-2.9542894006,1.3214390038,-1.5335775951
0.4173681873,0.3061822449,0.8005751033
0.4598527063,0.3447245936,0.7836638363
0.0050319534,0.4678767313,0.4822195355
0.4421070994,0.3524902365,0.7881185696
0.0585082356,0.5130796102,0.487693295
0.434636377,0.3918130422,0.7643847823
0.4349651457,0.3948232074,0.7693381769
0.0337130567,0.5217536045,0.5156065589
0.0480601648,0.523575385,0.5211641624
-0.013213464,0.5157420228,0.4928666281
0.7758355754,0.2140444495,1.0985711471
0.8200999051,0.2427699767,1.076649714
0.8163864494,0.2264916397,1.1003243417
0.8218186505,0.2193497457,1.1148562445
0.8491719879,0.2341071349,1.1074900258
0.8066785751,0.179014093,1.1699647592
0.8486006476,0.2083271239,1.1480273392
-4.6149550026,2.1247544114,-2.4291253962
-4.6353605731,2.0917735909,-2.388692368
-4.5831947986,2.131368995,-2.4208499992
-3.2586148173,1.5466153619,-1.5719210445
0.3716501478,0.3819578953,0.839412931
-0.0053124597,0.5693178028,0.4888701089
0.3333573154,0.4042677423,0.7976984368
0.0184477298,0.6034909009,0.4568251776
0.717453386,0.3011008093,1.0445805691
-0.0268749198,0.4953098884,0.5361093219
-0.0342645439,0.5894685796,0.4245888139
0.2790336982,0.3511514778,0.8478103126
0.742354239,0.3110704541,1.041769921
0.7146050257,0.2944042295,1.0547768773
-0.0135981788,0.559892819,0.5108021798
0.0234438492,0.5843661001,0.4939040742
-0.0385206158,0.509807702,0.5760416158
0.395394995,0.4336930094,0.7848019847
0.3333905131,0.3590921742,0.8669761136
0.3851682582,0.3982781785,0.8353495535
0.3628643242,0.3633587644,0.8778316132
-4.5037362739,1.7074577742,-2.7188852075
-4.4990048592,1.6996214218,-2.7034159055
-4.5078741362,1.6781531703,-2.6743067817
-2.3614951348,1.0611329012,-1.400907226
-0.0639593915,0.4942586119,0.4066680987
0.3152660661,0.4322450713,0.7318401279
-0.0327564398,0.5276195906,0.4299937019
0.7194507918,0.3156408561,1.0230548214
0.7080458992,0.2927365384,1.0530139002
0.7155870134,0.2877180596,1.0657271806
0.6906330145,0.2501847061,1.1109566537
0.6668371559,0.2138063281,1.1550223397
0.6627243211,0.1970433247,1.1795031997
0.7147873056,0.23654779,1.1476500359
-4.5681874742,1.5591616949,-2.9126558827
-4.6009230566,1.513854601,-2.8595929213
-4.553601193,1.5485804335,-2.886558421
-4.5807817989,1.5088172359,-2.8390537723
-2.7368920579,1.0035212024,-1.6039186132
-0.4914222823,0.5309084837,0.1510136803
0.194207978,0.3312830818,0.7529830623
-0.4993102915,0.5251897613,0.1823195387
0.2319164518,0.3761159379,0.7632034799
0.1934220997,0.334003569,0.8056109924
-0.1326203911,0.4745762863,0.4382708884
-0.1714860733,0.4227040076,0.492016406
0.1999950617,0.3555484921,0.7428688339
0.2040554927,0.3696679459,0.770615289
-0.152828192,0.4451887205,0.4849490469
0.6123908969,0.3196215874,1.0536350414
0.5569302072,0.3209705056,1.0711796267
-0.8356842651,0.6039649017,-0.1126286075
0.1788410043,0.3440270586,0.7485510566
-0.1484564988,0.4013666032,0.5241696726
0.1752838078,0.3362216436,0.7703056304
0.2282962892,0.3791015361,0.7469878375
-0.1664969706,0.4245366122,0.4476688521
0.5507213718,0.2921705812,1.0554288455
-0.125728639,0.4440309105,0.4368724436
-0.1655159369,0.4135735951,0.4139733835
0.2102140936,0.3659409439,0.7327203547
-0.0826847575,0.4899336928,0.3646740271
0.2094257813,0.3723989394,0.7372514774
0.2588117084,0.3974152379,0.6835025195
0.2057800981,0.3631931327,0.6973784685
-0.1347894318,0.4347489109,0.3308709884
0.2865636745,0.4238762689,0.6856094711
-0.1839346188,0.3932073288,0.4431894816
0.2797667491,0.4540141024,0.6202161576
0.0440398073,0.4688178952,0.447863255
0.6219298707,0.3899349621,0.9078282857
-0.1105009008,0.5120833426,0.2031851437
-0.1382059994,0.4561925007,0.2767392899
0.2374742824,0.4239078181,0.5999388277
0.1715718984,0.3821403858,0.6056355607
-0.1967527245,0.3988641063,0.3184257871
0.2174841104,0.3973429385,0.6105395782
-0.26424714,0.3429472667,0.3204277783
0.1716052635,0.3631377725,0.6456516114
-0.216787872,0.4008060489,0.312459892
0.5592556074,0.2779762784,0.8894751661
-0.1691970296,0.3912581448,0.3162014487
0.1986735909,0.3613211018,0.6163651767
-0.1596189095,0.4101984558,0.2905215669
-0.1571997387,0.4140733297,0.2306067355
0.1806306664,0.3528601517,0.5916628397
-0.1189561188,0.4192691907,0.2067152824
0.5152622423,0.3180871864,0.9380060163
0.5698446985,0.3495309596,0.9052838259
0.5675039641,0.3347137136,0.9283979834
0.5926292296,0.3473477362,0.9240613916
0.6784907868,0.4207368542,0.8589479998
0.5978069961,0.3275443424,0.9604311122
0.6792164704,0.3964385704,0.8998226371
-4.3583416481,0.617262753,-3.8710381054
-4.3538413077,0.6092988209,-3.8546760416
-4.3281892693,0.6225304304,-3.8595481697
-2.3368857104,0.417619104,-1.8555868649
0.1725521855,0.3669044193,0.5331913615
-0.2762507615,0.3351244757,0.2608852975
-0.2570852605,0.341873986,0.2625964336
0.4760574867,0.3337385632,0.9177890457
-0.9630108439,0.3060055452,-0.4339165373
-0.2458639534,0.2969488963,0.1865756389
-0.2484150433,0.324693476,0.2323878775
-0.2677537656,0.2920562781,0.2497397378
0.1365077294,0.3163207602,0.5357661433
0.0962450733,0.302215285,0.5606738427
0.116039893,0.2979621948,0.5684508261
-0.2461923421,0.2996673778,0.1707633124
0.1106868404,0.3039378206,0.5410305093
0.1179537237,0.2988291059,0.5547125359
0.129497397,0.2979948172,0.5641130408
0.1453072209,0.3014174919,0.5692542427
0.1817121645,0.3254072916,0.5538389895
0.1572963173,0.288600162,0.5991955622
0.1971424834,0.3160128449,0.5803528256
-4.3490873971,0.3464866159,-3.9809506436
-4.3215812363,0.3616385403,-3.9874509754
-4.3110982037,0.3597645584,-3.9769320153
-2.320572415,0.3063658795,-1.9909176488
0.1246810995,0.2999281477,0.3979509981
0.4966801421,0.2971365203,0.8226023848
0.1470290782,0.2888863951,0.4788698375
0.1834504731,0.3130061987,0.4634635876
0.196692875,0.3138982148,0.4713112558
0.2124548021,0.3173713686,0.4765258458
0.1973687253,0.2899264168,0.5126997548
0.2581418204,0.3383518686,0.4729870136
-4.31707888,0.1383715605,-4.2340006566
-4.3133955867,0.1297880715,-4.216609228
-4.3357587566,0.0951394596,-4.1731475511
-4.3321312663,0.0864921338,-4.1557030061
-4.3102710625,0.0960450375,-4.156443618
-3.7992076827,0.1010474167,-3.5226131722
0.4437716046,0.2977125859,0.7836624665
0.4339075147,0.2756033663,0.8146597696
0.4552434873,0.2846612323,0.814505774
0.4891911712,0.3063580819,0.8016849287
0.4707575616,0.2756821207,0.8412227212
0.503486977,0.2961322453,0.8296531501
-4.3105368379,0.0090880854,-4.2906297953
-4.2939626811,0.0134548181,-4.2860313411
-4.2772835511,0.0179350335,-4.2815605771
-4.2741099234,0.0089207322,-4.2636112579
-4.2538288791,0.0169438406,-4.2626559478
-4.2417324001,0.0167916728,-4.253540057
-4.2296712145,0.0166074398,-4.2444023054
-5.3308156184,-0.0253335278,-5.5183099131
0.4966914173,0.3473224712,0.6652712818
0.4975004506,0.3360112657,0.6856489304
0.490683971,0.3170526342,0.7136826304
0.5135647616,0.3277757397,0.7120384577
0.477892145,0.2799340056,0.7689599439
0.4893712118,0.2792194004,0.7787649204
-4.6473568296,0.1894281816,-4.4806870267
-4.6482493236,0.176480944,-4.4585599755
-4.6282546899,0.1843860801,-4.4572664843
-4.6255562935,0.1749841264,-4.4386652761
-4.6106471583,0.1778100442,-4.4323125388
-4.5578412425,0.2185061877,-4.4638174063
-4.5793376024,0.1849215009,-4.4210652173
-4.5815413493,0.1705853829,-4.3975356832
-5.5123903065,-0.1739607112,-5.7778914043
-5.5054824086,-0.1790614672,-5.7634919872
-5.508148503,-0.1937313359,-5.739534667
-5.5093651711,-0.2069787491,-5.7169863468
-5.4957997226,-0.2054469832,-5.7092223151
-5.4972073296,-0.2189108979,-5.6864524851
-3.8756697535,-0.2807267085,-4.1319322459
-3.8275822614,-0.2446129255,-4.1586534441
-3.8266876582,-0.2556842401,-4.1382029505
-3.827076011,-0.2680645947,-4.1164302448
-3.7962634935,-0.24922681,-4.1258964272
-3.7995466276,-0.2645065628,-4.1012351395
-3.7752842313,-0.2522460649,-4.1041171392
-4.574611654,-0.2629147408,-4.9277161062
-0.1454454619,0.1654679939,-0.086985831
-0.1752570282,0.1664906195,-0.0367188824
0.4145732589,0.2157394308,0.700257969
0.4418339849,0.2311148685,0.6944305997
-1.06185742,0.039841344,-1.0322615113
0.1300885324,0.1960549313,0.3237095187
0.1174739155,0.1778129767,0.3571997214
-0.2154308419,0.1236828532,0.010529097
-0.1407882002,0.1778816458,-0.0249487393
0.1289330335,0.1902052767,0.3378535636
0.0993248424,0.1704874848,0.3551402197
0.1316236981,0.2166907033,0.3161620342
-0.2062948733,0.1454849186,0.0089247177
0.1393722356,0.1901337806,0.2888668618
-0.300089649,0.2105406107,0.0178509913
0.1080805293,0.2022637574,0.3235777038
0.0894556407,0.1221436016,0.369156937
-0.1587644577,0.1139300981,-0.0044462529
-0.1307262157,0.1271116709,-0.0383849134
0.4381595213,0.1911812307,0.6426429734
0.1262040253,0.1379008536,0.344863793
-0.3960244439,0.0892499698,-0.3934401365
-0.4100215524,0.0635362688,-0.3579175102
0.4836955762,0.2356012596,0.6141186142
0.4676678919,0.2078441756,0.6516983114
0.4733693325,0.2018220424,0.6675316718
0.48483086,0.2015580539,0.6776020467
0.4652610289,0.1702435424,0.7187325303
0.5055651547,0.1988134545,0.6999634438
-3.6236199093,-0.5099081494,-4.0433669216
-3.5690464232,-0.4669786267,-4.0764030035
-0.9345265309,-0.0349999712,-0.983269925
-0.483538578,0.0201010483,-0.4590773614
-0.154517916,0.0854983697,-0.0703841959
0.1700980726,0.1513993034,0.2674492026
0.1824574444,0.1511589175,0.2502993892
0.1840767024,0.1420409047,0.2529948936
-0.1422205195,0.0519203859,-0.0266796967
0.1570045239,0.1076394829,0.2068126895
0.1340407305,0.0804924971,0.3047372447
-0.1812054307,-0.013365671,-0.026372708
0.12571927,0.0500152452,0.3103676571
0.1373681858,0.0696925393,0.2863043623
-0.4377530449,-0.0451401968,-0.401426217
0.3916151206,0.0864772213,0.6349701086
-0.1373977251,0.0735007998,-0.0954647897
0.1549927122,0.0593401084,0.2928948463
0.4887186,0.1713650932,0.5850358072
-0.1590029648,-0.1374874904,-0.2655392227
0.4464640758,0.1512560524,0.5928526814
-0.2575919216,-0.0479648106,-0.2764948123
0.5049586964,0.004578537,0.7456561522
-0.2703013687,0.0341481344,-0.3012366901
0.2578391779,0.0188775291,0.3617235255
0.4916005539,0.0331088802,0.6986656232
-0.1603011361,-0.0968319574,-0.3612406271
0.4688725577,0.0259914097,0.6969391787
0.5672141962,0.1128874516,0.6202871092
0.5187506322,0.0529953242,0.6904023684
0.5171945135,0.0399713832,0.713678978
0.5551975708,0.066520713,0.6973641744
0.498829968,-0.0013248226,0.7754603483
-2.9429001869,-0.9237778027,-3.9152212265
-3.0040000141,-0.9962542124,-3.8324158451
-2.9409402009,-0.944585423,-3.8737480039
-2.9314027828,-0.9464293457,-3.8615816477
-1.9928936949,-0.6288639875,-2.3894806799
0.2454292199,0.0391441056,0.2384264694
0.2016707475,-0.0159697223,0.3039476361
0.2318967646,0.00290639,0.2954685521
0.2522394001,0.0119111041,0.2968446226
0.2512845714,-0.0004041406,0.319556007
0.3443458999,0.0813097538,0.248221174
0.2978045338,0.0233967459,0.316530212
-3.375171282,-0.8193864122,-4.2409009431
-3.3411811688,-0.7966587566,-4.2531352159
-3.3376919384,-0.8044501394,-4.2348386564
-3.3421305749,-0.8201581663,-4.2086409838
-3.3459222787,-0.8352234687,-4.1830871605
-3.0148090018,-0.8368060829,-3.9214993692
0.3039954579,-0.0086841974,0.1896281919
0.5763344643,0.0465566684,0.5678652384
0.6308487232,0.0898996429,0.5351410204
0.314300893,0.0054140574,0.2031797438
-1.1339806974,-0.5558600309,-1.9006562394
0.3056283732,0.0036444367,0.1889087202
0.001512105,-0.1142986238,-0.1156198259
0.5453962891,0.0572322427,0.5571119161
0.4817696858,0.0137098097,0.602178335
-0.5792009798,-0.2777550552,-0.8022008788
0.4698583149,0.0032099739,0.6062984624
0.5083473419,0.0306562079,0.5896234771
0.4902349957,0.0014865824,0.6295737927
0.5161864671,0.0164480279,0.6253228551
0.5623302071,0.0514740015,0.6011272419
0.5399297086,0.0180136014,0.6453570421
0.5955271255,0.0625424813,0.6116014247
-3.360473957,-0.9198608904,-4.2555615312
-3.3366940005,-0.9070587405,-4.2575019608
-3.3456167112,-0.9269806445,-4.2267016638
-1.9819884709,-0.6263689338,-2.4310034859
0.5099774019,0.0100044785,0.5784422475
-0.070351154,-0.1498579591,-0.0755403221
0.1541014692,-0.0529436156,0.2214735888
0.192037972,-0.0259025004,0.2053726973
0.5177772289,0.0146331505,0.5938998405
-1.0757818191,-0.1980260913,-1.1918773103
0.2336347765,0.0605789093,0.2328651377
0.2732348352,0.0078163475,0.3198207906
0.3867005581,0.1104218645,0.2282292783
0.3286325478,0.0415093428,0.308135746
0.3432298193,0.0452332807,0.3154308566
0.3448044609,0.0359425777,0.335728432
0.3320305743,0.0122479295,0.3704820195
-2.9587925753,-0.771971035,-3.6809317557
-2.9392870014,-0.763269389,-3.6785242353
-2.9672286173,-0.8019996192,-3.6287045557
-2.9502631253,-0.7958324913,-3.6237761482
-2.9304752972,-0.7868606187,-3.6216383189
-2.6574773574,-0.7903841958,-3.495475612
0.242575262,-0.103918834,0.2322189039
0.2936892765,-0.0557738128,0.1873610263
0.5569882232,0.0214173423,0.5269973373
-0.2329195027,-0.1472846086,-0.5255114511
0.2810050037,-0.100089316,0.1643786186
0.2451528591,-0.1440415797,0.1702841774
0.0469504039,-0.1585332236,-0.1239985644
0.057673839,-0.1539182017,-0.1613706684
0.2573720543,-0.1280444758,0.1834865945
-0.0046667497,-0.166418677,-0.1813706629
0.2762887243,-0.0998109885,0.1924266528
0.2778685339,-0.0929337338,0.1894661118
0.0216989262,-0.1439483183,-0.1653277544
0.0252420714,-0.1444874932,-0.156113744
0.5485561118,-0.0218690627,0.5415969419
0.0007459009,-0.1617819451,-0.1181760088
0.0552352295,-0.1438113915,-0.1642243885
0.5370875877,-0.0499927497,0.5675390767
-0.0227142146,-0.2249870807,-0.0949949796
0.5244637154,-0.0812941621,0.5858427982
0.4944675315,-0.1217535689,0.6377838855
0.5177349935,-0.1089505203,0.6364606132
0.5213442439,-0.1158067444,0.6547946038
0.5576558382,-0.0899661758,0.6404347517
0.5452891421,-0.1128054637,0.674753371
-3.214631247,-1.179513711,-4.2160366136
-3.2010273903,-1.1763011382,-4.207692882
-3.1832936833,-1.1689887216,-4.2034186511
-1.590594996,-0.6829271823,-2.1910380553
0.5293827663,-0.0659265422,0.5472702232
0.0377870325,-0.2245330556,-0.1319575699
0.0338002974,-0.2239665328,-0.1730621255
0.3670064958,-0.1854773141,0.1816122199
0.5950348375,-0.0641799768,0.4953224642
-0.1521942348,-0.3566096232,-0.4947980909
0.3372421443,-0.147692142,0.1855272829
0.3303229665,-0.1541864619,0.1786253816
0.0885827368,-0.2235094891,-0.1720218826
0.0815951884,-0.1843523159,-0.1859197873
0.3214745969,-0.1244048384,0.1627562854
0.2949763235,-0.1364684925,0.1921043312
0.014021123,-0.1760018153,-0.1684043813
0.5308986189,-0.0898578578,0.556893028
-0.0493003306,-0.2326480951,-0.1185478269
-0.0854679541,-0.2280653668,-0.1026912136
0.4792880949,-0.1162388943,0.58827772
-0.354154668,-0.3208141695,-0.4673325567
0.5159186105,-0.1173774997,0.5623018953
-0.0615277535,-0.2551252819,-0.1437673746
0.2443008907,-0.1958861608,0.2195740135
-0.0903875111,-0.2896925881,-0.1226865322
0.252231935,-0.1646489474,0.1745096122
0.2106491064,-0.1820930247,0.1981655434
0.5756282643,-0.0607234888,0.5031554487
0.5255875958,-0.1207955814,0.5751892086
0.5620588406,-0.094354201,0.5607055494
0.5833011886,-0.0831475947,0.5614616219
0.5787412273,-0.0977265794,0.58798135
0.5906727317,-0.0958246808,0.5980308367
-3.4872440655,-0.9976947189,-4.3132217964
-3.4739903561,-0.9943770492,-4.3044954131
-0.9072709139,-0.3968897776,-1.2187728025
-0.1069591538,-0.2531126544,-0.1468216145
-0.0417708293,-0.197802097,-0.190039625
-0.34957424,-0.3180175418,-0.5281270758
-0.0636713547,-0.2534324454,-0.1774566929
0.4824317929,-0.1531097836,0.5636556997
-0.4169870162,-0.3429636634,-0.4793058146
-0.1041723068,-0.2786657595,-0.1387425852
0.15889168,-0.2438036153,0.2271322605
0.4267032621,-0.2129336859,0.6207143065
-0.4180304373,-0.3558110794,-0.4735771632
0.4606952664,-0.1728036145,0.5819241719
-0.3920856147,-0.3554284929,-0.4485223287
0.1816582175,-0.2269055207,0.228719097
0.161329268,-0.2568941461,0.2607812917
-0.1147317144,-0.3021483623,-0.1152828063
0.4277220305,-0.2140300295,0.6218989814
0.4964738287,-0.1594061829,0.5636522542
0.4252909902,-0.2402957182,0.6568275316
0.4756831897,-0.1996071144,0.628419555
0.4878816111,-0.1971297892,0.6382438517
0.4449443703,-0.2497685937,0.7031584484
0.4937058545,-0.2107095594,0.6763752553
-3.4768796729,-1.0452500782,-4.2111770323
-3.5270924596,-1.1050971637,-4.1389763257
-3.4737724784,-1.0614305481,-4.1702658397
-2.1767572447,-0.7404293925,-2.4090565695
0.5028454821,-0.1460507675,0.5524797677
-0.0790336551,-0.3237152545,-0.0776559103
0.178928664,-0.2834184613,0.2794426513
0.4785382107,-0.1954070626,0.5913941243
-0.3646802362,-0.3688497507,-0.42486603
-0.0995762224,-0.3644933251,-0.0412392191
0.4746861395,-0.2019941904,0.5808825153
-0.1034196599,-0.3749187382,-0.0187999777
-0.0799026911,-0.3609794224,-0.0201514243
-0.0680783541,-0.3587439252,-0.0097849039
-0.1278465524,-0.4279145375,0.0717422186
-0.0485287228,-0.3581052778,0.0144285138
-0.0978008446,-0.4168959931,0.0857275291
-0.0772022544,-0.4057961288,0.0871094706
-3.4172808753,-1.1491547209,-3.9897675044
-3.3910988191,-1.1323743323,-3.9940508454
-3.3772463924,-1.1279494354,-3.9859445864
-3.3424075175,-1.1025381142,-3.9988249492
-1.8386558349,-0.8717863574,-2.1741363181
-1.8284755171,-0.871030679,-2.1623324751
-1.8361543095,-0.8881137899,-2.1327170331
-1.8234988225,-0.8848247554,-2.1235242675
-1.7514611446,-0.8222717468,-2.1734379708
-1.7617594235,-0.8419752979,-2.1412009104
-3.3835425663,-1.7018424707,-4.8448800395
-3.3961757187,-1.7238464426,-4.8102642894
-3.3934162242,-1.7304440533,-4.7910732292
-3.3614042834,-1.7077975549,-4.8011148878
-3.3625650615,-1.7183250413,-4.7779806488
-3.3508932284,-1.7160163881,-4.7676870487
-3.3735322806,-1.7480224899,-4.7230731958
-4.3756859182,-1.4136820414,-5.5095220964
0.4992406964,-0.2128970954,0.5718144043
0.5219321079,-0.1903876619,0.5681692662
-0.5229142014,-0.4003413846,-0.7708099139
0.2828262897,-0.246404713,0.2157512482
0.3283305595,-0.1806723897,0.1884985705
0.2777776161,-0.2290366101,0.2292366564
0.0739316555,-0.2627268459,-0.1530389161
0.3066276875,-0.2300803566,0.2179846296
-0.0218652401,-0.3054124003,-0.0813871688
0.0094409163,-0.2385553749,-0.1154750563
0.5221468473,-0.2034521614,0.5799945383
0.0009722057,-0.2261318607,-0.0636896438
0.0231928162,-0.2515411875,-0.0367776606
0.2901031407,-0.1647961091,0.1952324247
0.5176102892,-0.1823266396,0.5820968402
0.6089563525,-0.0999589989,0.5126535052
0.5339453117,-0.1839884839,0.6096659649
0.5627494571,-0.1641439862,0.6027208905
0.5860474951,-0.1498383757,0.6013630335
0.5226308777,-0.2222246172,0.6866653715
-3.0811403832,-0.9249422915,-3.7223070489
-3.1004042818,-0.9530759666,-3.6811619538
-3.0559085477,-0.9174656106,-3.7037366835
-3.0401301243,-0.9105622228,-3.6976182575
-1.6922826352,-0.6690163658,-2.1549356531
0.2881518745,-0.2171122988,0.2675962803
0.0620941952,-0.2669062401,-0.1309376275
0.0695731913,-0.2681913199,-0.116541275
0.0909156703,-0.2556196901,-0.1159899069
0.0664666377,-0.2888358408,-0.0696547054
0.0795745111,-0.2844925293,-0.0608811143
0.0557684039,-0.3170508622,-0.0152226238
0.0601838851,-0.3214199944,0.0022969121
-3.1104018244,-0.9189790722,-3.847486441
-3.1414102467,-0.9585961836,-3.7946953103
-3.0900257793,-0.915844056,-3.8242353128
-3.0992911652,-0.9337523422,-3.7930967751
-3.0660224622,-0.9091165392,-3.8045156299
-2.7864122783,-0.8255354055,-3.4738180102
0.0323561505,-0.2767195829,-0.0704050219
0.3007795778,-0.2204799969,0.2517631548
0.3051164688,-0.2252832703,0.2530350684
0.0684962275,-0.2083560768,-0.0048329404
0.2779948933,-0.2343531255,0.2876098335
0.3195874999,-0.178557109,0.2463793536
0.3283974934,-0.2103217525,0.2516098447
0.6198180573,-0.1247244888,0.5371474527
0.616839373,-0.1360744999,0.5619238746
0.6564581891,-0.1048610689,0.5441940518
0.6325755967,-0.1370994709,0.5898391354
0.6541982962,-0.1238855303,0.5901194966
0.6500203499,-0.1363945173,0.6160007457
-2.9497007499,-0.9147988355,-3.829286839
-2.9322926649,-0.905621766,-3.8249222381
-2.9852510045,-0.9668062318,-3.7502012746
-2.9102816714,-0.9000755198,-3.8033720037
-1.9573908352,-0.7282545469,-2.6276482298
